tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708012038.6782513,1708012038.6839006,26.750817277326934,22.546212256534943,-3.0929424619287342,NaN,NaN,1708012038.68439,-1573.582690259339,-1245.8762403092808,-2.081915076817647,,,,,,,
1708012038.7398741,1708012038.744649,26.73667186288391,22.545711534629113,-3.0927993114716763,NaN,NaN,1708012038.744649,-1574.9410674508647,-1228.5905556071664,-2.0815518192020988,,,,,,,
1708012038.801778,1708012038.8065524,26.708099477304636,22.544205891111332,-3.0923888013659964,NaN,NaN,1708012038.8065524,-1576.2820318346128,-1211.6194059177726,-2.081321907491272,,,,,,,
1708012038.8618531,1708012038.8666003,26.693780913341218,22.54344836883651,-3.092381836711583,NaN,NaN,1708012038.8674421,-1577.4545363987731,-1194.7346681869237,-2.08123025504216,,,,,,,
1708012038.9229693,1708012038.9276965,26.67777210089464,22.541247185155033,-3.0920085734865763,NaN,NaN,1708012038.9276965,-1578.9069640487164,-1174.9197605031666,-2.0817421756390013,,,,,,,
1708012038.9852784,1708012038.9909277,26.665172019928757,22.540648792527804,-3.092233455035473,NaN,NaN,1708012038.991353,-1580.2909475360468,-1158.3796352476797,-2.081829379239206,,,,,,,
1708012039.0469134,1708012039.0527594,26.65006869434312,22.539865483235687,-3.0921466477864437,NaN,NaN,1708012039.052955,-1581.2977415464618,-1142.2302940718541,-2.0816282407829383,,,,,,,
1708012039.1087031,1708012039.1139748,26.63690336796304,22.53914969121409,-3.0920709203802583,NaN,NaN,1708012039.1142676,-1582.4028578472648,-1126.832802116477,-2.0818290774932384,,,,,,,
1708012039.17139,1708012039.1758862,26.624170772719477,22.538604186678647,-3.0921472730962334,NaN,NaN,1708012039.1758862,-1583.409680694889,-1112.5335700860035,-2.0817472361142637,,,,,,,
1708012039.2332578,1708012039.2377036,26.59947852428141,22.537425457067876,-3.0921696525883413,NaN,NaN,1708012039.2377036,-1584.4356387345158,-1099.054989169979,-2.0818215082827987,,,,,,,
1708012039.295668,1708012039.3007286,26.590801121487036,22.537014505037313,-3.0922365233592743,NaN,NaN,1708012039.3007286,-1585.7695658328357,-1084.5484065862518,-2.081901890578573,,,,,,,
1708012039.3569853,1708012039.362291,26.57910341212329,22.535107045643887,-3.092987073499037,NaN,NaN,1708012039.3624923,-1587.1514440346257,-1072.7849264519787,-2.081894665571392,,,,,,,
1708012039.4187024,1708012039.4245453,26.56919835342619,22.534626155528,-3.0929984449045547,NaN,NaN,1708012039.424991,-1588.0386610940418,-1061.291292122708,-2.0817791125019958,,,,,,,
1708012039.4800844,1708012039.4878643,26.549562889532048,22.533523231802914,-3.0927663931249514,NaN,NaN,1708012039.4878643,-1588.8825364600386,-1048.4734833050413,-2.081579993942697,,,,,,,
1708012039.5417738,1708012039.546735,26.540702826139977,22.533111049753984,-3.092592228731364,NaN,NaN,1708012039.546735,-1589.4541525316097,-1039.9200194905393,-2.081476362830205,,,,,,,
1708012039.6034017,1708012039.6083927,26.532263428717723,22.532722059006755,-3.09237318744584,NaN,NaN,1708012039.6083927,-1589.9316473333968,-1028.5900605936802,-2.0809986983002644,,,,,,,
1708012039.6656396,1708012039.6703157,26.52342403785961,22.532327094217962,-3.092193375986725,NaN,NaN,1708012039.671322,-1590.3546985140806,-1019.3220821044742,-2.0810937502154703,,,,,,,
1708012039.7279773,1708012039.7326922,26.515799767608677,22.531998210697484,-3.092285923473864,NaN,NaN,1708012039.7328777,-1590.954141369475,-1010.4922821582219,-2.0814244180720483,,,,,,,
1708012039.7907922,1708012039.8053548,26.508526505208096,22.531645614375513,-3.092496378723435,NaN,NaN,1708012039.8063605,-1591.7019713547804,-1000.7261786511002,-2.0817389006447495,,,,,,,
1708012039.8678825,1708012039.8741148,26.494031079160536,22.530837905501098,-3.0928114480589333,NaN,NaN,1708012039.8749585,-1592.3838788706335,-991.4534350117133,-2.0819951469817037,,,,,,,
1708012039.9292471,1708012039.946006,26.488478360635625,22.52949186928287,-3.0931688887419986,NaN,NaN,1708012039.946006,-1592.7778534373238,-982.817943327788,-2.082046812344904,,,,,,,
1708012040.006471,1708012040.0115168,26.47567401213963,22.528906765840148,-3.0931799436376277,NaN,NaN,1708012040.0122433,-1593.3164817898949,-974.5201444229689,-2.0821600635072035,,,,,,,
1708012040.0678825,1708012040.0752785,26.469910304171172,22.52866818166445,-3.093359751603566,NaN,NaN,1708012040.0752785,-1593.915182496733,-967.7627790993507,-2.082374290811096,,,,,,,
1708012040.129986,1708012040.135901,26.46390867124384,22.52838847820732,-3.0936161447926063,NaN,NaN,1708012040.1362317,-1594.5343898606789,-961.5411392531619,-2.08275620231288,,,,,,,
1708012040.1924732,1708012040.196837,26.45875773935002,22.52814273644328,-3.0938417938753933,NaN,NaN,1708012040.196837,-1595.1119105747296,-955.8333015537216,-2.082885718019753,,,,,,,
1708012040.2541156,1708012040.2589803,26.45389122828414,22.527928952341714,-3.0939161221201235,NaN,NaN,1708012040.2589803,-1595.627258767215,-949.4578517824649,-2.08282529460506,,,,,,,
1708012040.3163702,1708012040.321862,26.444284894098573,22.527577193834897,-3.0936770705869048,NaN,NaN,1708012040.3221867,-1595.9260832907376,-944.2405279959415,-2.082491682055939,,,,,,,
1708012040.3778791,1708012040.3836062,26.440003394772898,22.527451228522963,-3.0934903159807208,NaN,NaN,1708012040.3836062,-1596.199016380021,-939.2691641503789,-2.082284111264898,,,,,,,
1708012040.4387763,1708012040.443593,26.435917448436907,22.52730745470007,-3.0933668985977034,NaN,NaN,1708012040.443593,-1596.5750817492305,-934.5504557368246,-2.082121268225646,,,,,,,
1708012040.4998224,1708012040.503663,26.431620853588107,22.527126148856784,-3.0932691857995653,NaN,NaN,1708012040.5046663,-1596.9490648444973,-930.0494694868399,-2.0819949655967047,,,,,,,
1708012040.5621684,1708012040.5674553,26.424344255325114,22.526746964290933,-3.093231034787308,NaN,NaN,1708012040.5674553,-1597.318499425399,-925.7034215876455,-2.0818711333092574,,,,,,,
1708012040.6240149,1708012040.6305044,26.42086417437418,22.52652422137801,-3.0932000371616097,NaN,NaN,1708012040.6305044,-1597.7702098872753,-920.7505770656089,-2.0817502724526666,,,,,,,
1708012040.685764,1708012040.691744,26.417467724195518,22.526339064785013,-3.093214760347328,NaN,NaN,1708012040.6919603,-1598.0560816425843,-916.796349197379,-2.081783989331095,,,,,,,
1708012040.747962,1708012040.7525842,26.414244625049434,22.52615066469715,-3.0932249344331955,NaN,NaN,1708012040.7525842,-1598.3380106238612,-913.0700266957106,-2.0818334704935815,,,,,,,
1708012040.8108141,1708012040.815929,26.411180243238142,22.52602074920251,-3.09328440849895,NaN,NaN,1708012040.8169293,-1598.6881010808675,-909.622908143268,-2.081845755461437,,,,,,,
1708012040.8735168,1708012040.8813124,26.407716218152622,22.525860698504196,-3.0932991988117724,NaN,NaN,1708012040.8816326,-1599.0269180123985,-905.8769539462463,-2.081807316503656,,,,,,,
1708012040.9354897,1708012040.9405215,26.402384477349585,22.525564364501026,-3.0932710268448,NaN,NaN,1708012040.9405215,-1599.2604411011796,-902.8413558466364,-2.0818328513756086,,,,,,,
1708012040.9969773,1708012041.0020914,26.399620382630214,22.525397156999087,-3.093250386942917,NaN,NaN,1708012041.0028446,-1599.4880211388975,-899.9195699329593,-2.081862218589802,,,,,,,
1708012041.0598428,1708012041.0663323,26.397195695025463,22.525241213009025,-3.0932385740643102,NaN,NaN,1708012041.0665283,-1599.6948800355594,-897.0806575390541,-2.0818410238935385,,,,,,,
1708012041.1211698,1708012041.125541,26.394842985639396,22.52508821945503,-3.093213651701323,NaN,NaN,1708012041.125541,-1599.8647437224304,-894.3297207365814,-2.0817845694789257,,,,,,,
1708012041.1837769,1708012041.1893473,26.390241145470615,22.52383187961306,-3.093008576668963,NaN,NaN,1708012041.1896062,-1600.035049020152,-891.2546760521203,-2.081724149479073,,,,,,,
1708012041.246692,1708012041.2529235,26.388142659916674,22.52372250503698,-3.092958368593875,NaN,NaN,1708012041.2532194,-1600.1921494268647,-888.7391179437834,-2.0816812305613,,,,,,,
1708012041.3088026,1708012041.3139708,26.38573204623969,22.52359405605379,-3.0929512066197695,NaN,NaN,1708012041.3139708,-1600.3630929743977,-886.3462652124678,-2.081715256539945,,,,,,,
1708012041.3709414,1708012041.3759956,26.383832060351263,22.523494726655265,-3.0929605729195613,NaN,NaN,1708012041.3759956,-1600.516930310672,-884.1032028949793,-2.081744862909749,,,,,,,
