tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708011653.4100788,1708011653.41507,25.426217154867327,24.48559501945142,-3.1193632189432305,NaN,NaN,1708011653.41507,322.4757087507634,73.32614610568523,-2.1043095761787454,,,,,,,
1708011653.4720623,1708011653.4771633,25.415485375210004,24.48535669168117,-3.119313098923234,NaN,NaN,1708011653.4771633,321.4523706143391,84.62357654382775,-2.1042306689048353,,,,,,,
1708011653.5338972,1708011653.5388267,25.397213055737666,24.484901247604338,-3.119410898722367,NaN,NaN,1708011653.539335,320.4004890941063,97.222199074274,-2.1042998539220856,,,,,,,
1708011653.5960257,1708011653.601508,25.387876505326787,24.484591547367412,-3.1195057674665296,NaN,NaN,1708011653.6016393,319.81513298123684,107.43849910533336,-2.104397525988706,,,,,,,
1708011653.6582098,1708011653.663109,25.38134184438718,24.484401079099662,-3.1194466844747097,NaN,NaN,1708011653.6633375,319.41546369912,116.8609574865872,-2.104178335605593,,,,,,,
1708011653.7201188,1708011653.7250557,25.37016479554049,24.483291674190298,-3.1203182523423045,NaN,NaN,1708011653.7250557,319.0430588954094,125.76584280120095,-2.1041696639654406,,,,,,,
1708011653.7819028,1708011653.7980587,25.362849601259626,24.483114797278937,-3.12019904143939,NaN,NaN,1708011653.7980587,318.7576999247545,137.0942987620761,-2.1040404888445674,,,,,,,
1708011653.8590062,1708011653.8638926,25.34906612342234,24.482821882139483,-3.1199690239732205,NaN,NaN,1708011653.8638926,318.6585465312244,145.22968794120516,-2.1039587598285276,,,,,,,
1708011653.9202502,1708011653.9279473,25.342507210493196,24.482724329262865,-3.119908515043189,NaN,NaN,1708011653.9279473,318.5458803694515,154.27414357072774,-2.1038400242529023,,,,,,,
1708011653.982909,1708011653.9893603,25.335619030516728,24.48264639464545,-3.1197723281363796,NaN,NaN,1708011653.9895976,318.4315870717265,161.5853853736264,-2.10369423875253,,,,,,,
1708011654.0444193,1708011654.0484116,25.32961711198922,24.482568730751805,-3.119675609754342,NaN,NaN,1708011654.04941,318.23143357532433,168.36448727125926,-2.103710445921066,,,,,,,
1708011654.1063414,1708011654.110984,25.323320292117103,24.482473389958447,-3.119681755656812,NaN,NaN,1708011654.110984,317.9426160574406,174.67246350546566,-2.10388149115172,,,,,,,
1708011654.1682508,1708011654.1736972,25.31221891298414,24.482237891191094,-3.1199957925567405,NaN,NaN,1708011654.1739123,317.5944335434002,180.78903574981484,-2.104093586383154,,,,,,,
1708011654.2296631,1708011654.2338626,25.307244030818694,24.482157145572167,-3.120213106924196,NaN,NaN,1708011654.2348685,317.2345973633257,186.69259756072267,-2.10438575246724,,,,,,,
1708011654.2908943,1708011654.2971368,25.30247039203041,24.482079112765653,-3.12043117851721,NaN,NaN,1708011654.2971368,316.83867078303484,192.28765003666805,-2.104559051527434,,,,,,,
1708011654.3524306,1708011654.356607,25.297870871723354,24.481981209909492,-3.1205717055543363,NaN,NaN,1708011654.3576362,316.4509070379831,197.5475647868472,-2.1046659783722985,,,,,,,
1708011654.4138613,1708011654.4192164,25.28889769707078,24.481707056645817,-3.120714179340194,NaN,NaN,1708011654.4192164,315.99058029695595,203.2430942819079,-2.1047346007312564,,,,,,,
1708011654.476075,1708011654.481192,25.285340689349308,24.481577832580317,-3.120778513573987,NaN,NaN,1708011654.481192,315.6031366749221,207.88603140903606,-2.1049163829186948,,,,,,,
1708011654.5375547,1708011654.542203,25.28152235487238,24.481456877723872,-3.1208328197814263,NaN,NaN,1708011654.5426507,315.23214766025916,212.30466946174957,-2.1049668900282335,,,,,,,
1708011654.600052,1708011654.6052392,25.27485806294363,24.48015748882967,-3.1214538966400385,NaN,NaN,1708011654.6052392,314.9417150042951,216.56059454399917,-2.1048956533830174,,,,,,,
1708011654.6627684,1708011654.6676605,25.271330540011864,24.48006315572992,-3.1213563541446807,NaN,NaN,1708011654.6676605,314.72093250479355,220.67022482943273,-2.104786409135724,,,,,,,
1708011654.7249146,1708011654.7326608,25.267607490620893,24.479989892981173,-3.121196764654268,NaN,NaN,1708011654.7330868,314.48499293367973,225.19137247682121,-2.104505436388933,,,,,,,
1708011654.7870977,1708011654.7991016,25.260931847600183,24.479890519260028,-3.120796094474649,NaN,NaN,1708011654.7991016,314.3211872142803,229.47700033885826,-2.104165327238118,,,,,,,
1708011654.8640356,1708011654.8676646,25.258257484879316,24.479858398053427,-3.120619872667271,NaN,NaN,1708011654.8686686,314.24363260376595,233.49458321930635,-2.1039896694076816,,,,,,,
1708011654.9261062,1708011654.930872,25.25218561922123,24.479846353890395,-3.120305035210646,NaN,NaN,1708011654.931983,314.192873403919,236.7145741060749,-2.103824245064883,,,,,,,
1708011654.9880185,1708011654.992466,25.24984446697264,24.479838660354993,-3.1202214268166593,NaN,NaN,1708011654.992466,314.1380849086957,239.8546309721128,-2.1037808161629568,,,,,,,
1708011655.051332,1708011655.0564816,25.247070220990192,24.47980608738586,-3.1201657325405505,NaN,NaN,1708011655.0564816,314.0523824587133,242.83913531163964,-2.103709643997335,,,,,,,
1708011655.1129417,1708011655.1174474,25.24467986672301,24.479772951636633,-3.120159974947714,NaN,NaN,1708011655.117952,313.89965171484045,245.6025044037607,-2.1037296841201067,,,,,,,
