tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706193717.9121425,1706193717.9188561,26.39251697909489,25.146901095458706,0.02291860499434359,NaN,NaN,1706193717.9417233,986.2674693052966,-904.2038262647593,1.007857375623214,1706193717.9417233,nan,nan,nan,0.020850349217653275,0.033019788563251495,1.0371737480163574
1706193718.0053794,1706193718.0325968,26.422219466751194,25.148334375238157,0.02303432310712203,NaN,NaN,1706193718.0366452,986.9969209524179,-929.3974670599089,1.0077737486017682,1706193718.0366452,nan,nan,nan,0.03248775377869606,0.018937820568680763,1.0276695489883423
1706193718.0981183,1706193718.1065102,26.452027442921683,25.148809060612944,0.02300080422013842,NaN,NaN,1706193718.1281278,987.6268159814144,-954.696693070339,1.0080275119075934,1706193718.1281278,nan,nan,nan,0.060611478984355927,0.059969767928123474,1.0439972877502441
1706193718.191074,1706193718.2598915,26.491937173698414,25.149989673237872,0.023267508017840027,NaN,NaN,1706193718.2598915,988.4841558824337,-994.3356794563501,1.007618570373456,1706193718.2598915,nan,nan,nan,0.017940998077392578,0.06118372827768326,1.0340057611465454
1706193718.3148723,1706193718.3501358,26.510616904447048,25.150446453717052,0.022985704934627316,NaN,NaN,1706193718.3501358,989.2266328493874,-1019.3189236352036,1.0076365568631258,1706193718.3501358,nan,nan,nan,0.04800429195165634,0.030106279999017715,1.0303502082824707
1706193718.4078116,1706193718.4191785,26.539147727050675,25.15104194131808,0.02294058889329681,NaN,NaN,1706193718.437104,989.8214372566913,-1041.829846797296,1.0078909010531585,1706193718.437104,nan,nan,nan,0.05091363936662674,0.029377900063991547,1.013778805732727
1706193718.499106,1706193718.504257,26.55335240062426,25.15134952568837,0.022886529308380782,NaN,NaN,1706193718.5281157,990.9747796957153,-1070.4114551574044,1.0079857690530563,1706193718.5281157,nan,nan,nan,0.028366170823574066,0.030106279999017715,1.0379048585891724
1706193718.5911734,1706193718.59587,26.583164397666923,25.152110292081872,0.022920802808544943,NaN,NaN,1706193718.623971,991.6221966969844,-1096.0727498402046,1.0084289552813155,1706193718.623971,nan,nan,nan,0.037821561098098755,0.029620693996548653,1.01134192943573
1706193718.683159,1706193718.720103,26.62657383695311,25.153003111228962,0.023177931534227425,NaN,NaN,1706193718.720103,991.8748184394259,-1124.7052619926762,1.0086159572003832,1706193718.720103,nan,nan,nan,0.0058187018148601055,0.0424887016415596,1.0386359691619873
1706193718.7767532,1706193718.7963018,26.63952799735069,25.15337161571471,0.023329050521576328,NaN,NaN,1706193718.8074675,992.026840452206,-1147.2357744186684,1.0085302434713668,1706193718.806465,nan,nan,nan,0.020123012363910675,0.029620693996548653,1.0257201194763184
1706193718.8690765,1706193718.8740654,26.66779485640335,25.15389232569266,0.023176953005091788,NaN,NaN,1706193718.895157,992.6424505798686,-1172.3974703327456,1.0081550137798403,1706193718.895157,nan,nan,nan,0.020365456119179726,0.03836122900247574,1.0342494249343872
1706193718.9591167,1706193718.972346,26.69565247176112,25.154165081627045,0.022685985868550057,NaN,NaN,1706193718.9857466,993.4486645087902,-1198.0237656761137,1.0079599252927731,1706193718.9857466,nan,nan,nan,0.03297264501452446,0.022579709067940712,1.0391234159469604
1706193719.0358958,1706193719.0580876,26.70843349848373,25.154361371703416,0.022532714878702786,NaN,NaN,1706193719.0657558,994.5171908666865,-1220.9080204175227,1.0079350962165499,1706193719.0657558,nan,nan,nan,0.05261076241731644,0.056570667773485184,1.038392186164856
1706193719.1291435,1706193719.1340647,26.739939825387737,25.155228952866533,0.022607733359029658,NaN,NaN,1706193719.1606152,995.0923598319857,-1249.6583357113643,1.0080167099906703,1706193719.1606152,nan,nan,nan,0.02618415839970112,0.02913510985672474,1.0322998762130737
1706193719.2231834,1706193719.229717,26.768476451018262,25.155821415576717,0.022776792948361574,NaN,NaN,1706193719.253199,995.2336211519375,-1275.3363150635712,1.0079650994688076,1706193719.253199,nan,nan,nan,0.05576256290078163,0.017238274216651917,1.0213334560394287
1706193719.317763,1706193719.355159,26.79692008407598,25.156201578726996,0.022659233556459546,NaN,NaN,1706193719.355159,996.349808431562,-1304.0365831092847,1.0080706071071155,1706193719.355159,nan,nan,nan,0.030305739492177963,0.03569050878286362,1.031325101852417
1706193719.4101508,1706193719.4548905,26.824069145716958,25.15685358903022,0.022823196544348945,NaN,NaN,1706193719.4548905,997.2510462641619,-1332.6169673730406,1.008210605354917,1706193719.4548905,nan,nan,nan,0.03442732244729996,0.04685896635055542,1.0315687656402588
1706193719.5181403,1706193719.5435483,26.85383431418431,25.1575891621887,0.022838217957366014,NaN,NaN,1706193719.5471408,997.6933477465733,-1358.350609059032,1.0080131601069047,1706193719.5471408,nan,nan,nan,0.03903379291296005,0.030349070206284523,1.0325435400009155
1706193719.6102133,1706193719.6209116,26.868019534812294,25.157962120997357,0.02282018826100446,NaN,NaN,1706193719.6401722,998.3585742720429,-1387.3016341136195,1.0076917617757386,1706193719.6401722,nan,nan,nan,0.027881281450390816,0.015781516209244728,1.0198713541030884
1706193719.7027903,1706193719.7252634,26.897462527544434,25.158855358268077,0.021695861596373073,NaN,NaN,1706193719.7328525,999.5003184332724,-1412.9083278692333,1.007641894232158,1706193719.7328525,nan,nan,nan,-0.017525332048535347,0.04952968657016754,1.0103671550750732
1706193719.7954872,1706193719.800139,26.924939315600042,25.159684527107792,0.021765470390374214,NaN,NaN,1706193719.8223953,1000.4402841216724,-1436.6022358750802,1.007502540450052,1706193719.8223953,nan,nan,nan,-0.0029620276764035225,0.0424887016415596,1.0561821460723877
1706193719.8855991,1706193719.8926263,26.951251790125536,25.160288990884247,0.021761410156862393,NaN,NaN,1706193719.915818,1000.8966678584725,-1457.7018391483948,1.007699388612451,1706193719.915818,nan,nan,nan,0.013819416984915733,0.028892317786812782,1.0140225887298584
1706193719.9786623,1706193719.9981415,26.973750203983357,25.160581126812787,0.021890699961186616,NaN,NaN,1706193720.0080972,1001.2958260433298,-1477.3015676049295,1.007912251916703,1706193720.0080972,nan,nan,nan,0.0021820133551955223,0.031563032418489456,1.0425350666046143
1706193720.0711954,1706193720.0763006,26.984420802077842,25.160709287440344,0.021858161299736,NaN,NaN,1706193720.1008599,1002.1434832320558,-1497.9924689614302,1.007728176890976,1706193720.1008599,nan,nan,nan,0.007515823468565941,0.05025806277990341,1.0037872791290283
1706193720.1634395,1706193720.1871467,27.014089120964318,25.162027050409396,0.021294643297664673,NaN,NaN,1706193720.1932445,1002.8265095470063,-1515.2531049780998,1.0069377139503743,1706193720.1932445,nan,nan,nan,-0.01135443989187479,0.05414274334907532,1.000375509262085
1706193720.2556689,1706193720.2596083,27.02318660330867,25.162177166210334,0.02113892075163251,NaN,NaN,1706193720.2875361,1002.9083019674503,-1530.6338389037592,1.006956181484643,1706193720.2865388,nan,nan,nan,0.030548185110092163,0.026707183569669724,1.0284007787704468
1706193720.349882,1706193720.3771408,27.040725739654405,25.162594595443167,0.021356365839731023,NaN,NaN,1706193720.379583,1002.6957730442095,-1546.4388892382303,1.0070954994245238,1706193720.379583,nan,nan,nan,0.01769855059683323,0.035204920917749405,1.0188965797424316
1706193720.4418292,1706193720.4489846,27.056751220799367,25.16273156687091,0.021696378403208844,NaN,NaN,1706193720.472662,1002.7330568772567,-1559.748619936391,1.0072634079474527,1706193720.472662,nan,nan,nan,0.035639550536870956,0.022579709067940712,1.0459469556808472
1706193720.5316834,1706193720.57123,27.070890101306762,25.16318429330508,0.021472417441105868,NaN,NaN,1706193720.571561,1002.9594210603375,-1573.6258717554351,1.0064113799543755,1706193720.57123,nan,nan,nan,0.015516539104282856,0.03617609292268753,1.0206023454666138
1706193720.624767,1706193720.635352,27.083922212990853,25.16362919398978,0.02120588074883123,NaN,NaN,1706193720.6549263,1003.1952285277603,-1583.9336931873572,1.0062330481517732,1706193720.6549263,nan,nan,nan,0.01672876812517643,0.040060773491859436,1.0347368717193604
1706193720.7158868,1706193720.7222948,27.090677601123893,25.163741257721018,0.021199346427463572,NaN,NaN,1706193720.746888,1003.3181782201286,-1594.5726284876598,1.0061207090153996,1706193720.746888,nan,nan,nan,0.009697836823761463,0.032291412353515625,1.012073040008545
1706193720.8091915,1706193720.8142846,27.099917876816544,25.163566749655473,0.02105778546790399,NaN,NaN,1706193720.8391657,1003.552218783378,-1605.20101008407,1.0061250739667582,1706193720.838208,nan,nan,nan,0.008485606871545315,0.04127473756670952,1.0103671550750732
1706193720.9015987,1706193720.946644,27.115626410740276,25.163670201514698,0.020939319607425733,NaN,NaN,1706193720.94765,1003.9491270824568,-1615.0050921002714,1.0060485153430725,1706193720.946644,nan,nan,nan,0.015031646937131882,0.03496213257312775,1.0208460092544556
1706193721.009174,1706193721.0148664,27.12034461918948,25.163764896874838,0.02093095114068405,NaN,NaN,1706193721.0428429,1004.3320224144558,-1624.198435213419,1.006221421634463,1706193721.0428429,nan,nan,nan,0.022305024787783623,0.03180582821369171,1.0457031726837158
1706193721.1018312,1706193721.1065128,27.129604706323043,25.16385238871914,0.020959226529838254,NaN,NaN,1706193721.1317968,1004.654259690786,-1632.0331136882467,1.0067199591352283,1706193721.1317968,nan,nan,nan,0.014546754769980907,0.04540221393108368,1.0288881063461304
1706193721.1927764,1706193721.198037,27.13769859917425,25.164022472897667,0.021324008043578646,NaN,NaN,1706193721.2226925,1004.829298073725,-1639.1329991137566,1.0069540005403128,1706193721.2226925,nan,nan,nan,0.018425889313220978,0.029377900063991547,1.029862880706787
1706193721.2857704,1706193721.2926397,27.141436833709747,25.164141033892214,0.021422111399588717,NaN,NaN,1706193721.3158443,1005.0379912656433,-1645.5227531116923,1.0073484466565361,1706193721.315697,nan,nan,nan,0.019638117402791977,0.030106279999017715,1.0242578983306885
1706193721.3801832,1706193721.3852608,27.148449095802285,25.164435831920624,0.02153380809350225,NaN,NaN,1706193721.410307,1005.3347251984931,-1652.105784020556,1.007219835845923,1706193721.410307,nan,nan,nan,0.021820131689310074,0.03544771298766136,1.0281569957733154
1706193721.473825,1706193721.4794571,27.155202240384078,25.164764951529396,0.02143042839999945,NaN,NaN,1706193721.5047498,1005.5370155026172,-1657.5598216562987,1.0071755470191008,1706193721.5047498,nan,nan,nan,0.030790632590651512,0.02840672992169857,1.0337620973587036
