tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708009549.9228926,1708009549.9273531,26.299565810681024,23.943400893080398,0.007179787592934528,NaN,NaN,1708009549.9273531,-190.2283693531703,-779.4408376100841,1.0212460138813009,,,,,,,
1708009549.985352,1708009549.9901793,26.29182336622777,23.92727647633588,0.0066830649853943935,NaN,NaN,1708009549.9901793,-200.36280816753063,-775.425869739014,1.020520296552483,,,,,,,
1708009550.0477107,1708009550.0534365,26.287937675592264,23.919158344301263,0.006564079365991127,NaN,NaN,1708009550.0534365,-211.84712694003466,-770.6211634648399,1.0202040257491418,,,,,,,
1708009550.1105506,1708009550.1155853,26.283711639240178,23.91033371811752,0.006742032244764343,NaN,NaN,1708009550.1155853,-221.50099741309532,-766.2622183936312,1.0209087878383414,,,,,,,
1708009550.171238,1708009550.1772876,26.279781046601663,23.902364268348347,0.0070889979081631,NaN,NaN,1708009550.1776626,-231.2110875499906,-761.82939772823,1.021934153247246,,,,,,,
1708009550.233644,1708009550.238551,26.271154119629635,23.88592809415058,0.007271304535057324,NaN,NaN,1708009550.23878,-240.9179387932808,-757.1989220731859,1.0223456093844894,,,,,,,
1708009550.2961714,1708009550.3009663,26.267151033221445,23.87800539074366,0.006895233840382792,NaN,NaN,1708009550.3009663,-250.4211582812893,-752.5656250058554,1.0217152627767627,,,,,,,
1708009550.3573701,1708009550.3635774,26.26270634028528,23.869323415656197,0.0061351825947551925,NaN,NaN,1708009550.3635774,-261.12687902504643,-747.3330137127252,1.020113948651181,,,,,,,
1708009550.4197836,1708009550.424378,26.258755447735293,23.86136396582926,0.005611764690959656,NaN,NaN,1708009550.424378,-270.3408974191971,-742.697872274052,1.0193579072052252,,,,,,,
1708009550.4817827,1708009550.4868534,26.25490171637237,23.853427906440125,0.005444104529557972,NaN,NaN,1708009550.4869928,-279.3982241992142,-738.0800769803948,1.0195685968380879,,,,,,,
1708009550.5440745,1708009550.548129,26.250952826150744,23.84540484498667,0.005542719766362378,NaN,NaN,1708009550.549131,-288.8712284360698,-733.5648845655168,1.019982173118719,,,,,,,
1708009550.6061275,1708009550.6102252,26.24309008043371,23.829328587574857,0.005993271826215743,NaN,NaN,1708009550.6102252,-298.9412165886572,-729.065346287783,1.0198885378271134,,,,,,,
1708009550.669225,1708009550.677041,26.23875268055959,23.820391233863145,0.0058877178544639724,NaN,NaN,1708009550.677386,-311.21640564978435,-723.9703040508174,1.019160643955094,,,,,,,
1708009550.731298,1708009550.7440755,26.234350984581297,23.811393968924314,0.005612943122762379,NaN,NaN,1708009550.7440755,-323.37211755037725,-719.076340557928,1.0183374736452018,,,,,,,
1708009550.795,1708009550.7998962,26.2308323796459,23.804034693107898,0.005464782493137851,NaN,NaN,1708009550.7998962,-331.68846701088177,-715.5779114090413,1.0184298432175367,,,,,,,
1708009550.8572898,1708009550.862055,26.221153489007538,23.786741832109303,0.00606821062377412,NaN,NaN,1708009550.862055,-341.58510908147343,-711.4067719106441,1.0194836701260839,,,,,,,
1708009550.9199185,1708009550.9260092,26.21739724816927,23.778802743330793,0.0066836179557328845,NaN,NaN,1708009550.9260092,-353.5848697311528,-706.4066906974981,1.0207286625398058,,,,,,,
1708009550.9818058,1708009550.9859078,26.213636288188994,23.770648955562294,0.007068122526103934,NaN,NaN,1708009550.986912,-363.647565292517,-701.8293958438898,1.021311679490032,,,,,,,
1708009551.0431132,1708009551.0475223,26.20972574777236,23.762526681885678,0.007261199691507403,NaN,NaN,1708009551.0475223,-373.84271846818166,-697.215168267907,1.0210768338846705,,,,,,,
1708009551.104206,1708009551.1084318,26.205270758619793,23.75372332855309,0.007092912809491245,NaN,NaN,1708009551.109538,-384.02550951120884,-692.4812519079794,1.0206572199756618,,,,,,,
1708009551.166093,1708009551.1710799,26.20120455239325,23.745674112427274,0.007056100699922116,NaN,NaN,1708009551.1721826,-393.83704228413694,-687.8307018514561,1.0208540472713652,,,,,,,
1708009551.2283916,1708009551.234362,26.193336837007735,23.73018621502313,0.006995446579497744,NaN,NaN,1708009551.234362,-403.9847625181281,-682.8690526018663,1.021383738786804,,,,,,,
1708009551.2897475,1708009551.2944863,26.189626142352626,23.723169555804045,0.006811533765130953,NaN,NaN,1708009551.2944863,-412.3475715689208,-678.8517395520704,1.0211739384161933,,,,,,,
1708009551.3513048,1708009551.3557432,26.185750378963665,23.71582715689122,0.006463384273862047,NaN,NaN,1708009551.3565803,-420.6286566602104,-674.9633937384625,1.0208173950681194,,,,,,,
1708009551.4138377,1708009551.4194515,26.1787202302323,23.703365545671186,0.0050854064215375555,NaN,NaN,1708009551.4194515,-428.8057304188119,-671.3237275118029,1.020135844835993,,,,,,,
1708009551.4761746,1708009551.4809165,26.175697522293127,23.69708285406527,0.004745604405295228,NaN,NaN,1708009551.4809165,-436.5808843563267,-667.8022326360729,1.0193610983048715,,,,,,,
1708009551.537994,1708009551.5429647,26.17253868036757,23.690373698454106,0.00483864201361231,NaN,NaN,1708009551.5429647,-445.0475413646936,-663.525918690317,1.0193111628312657,,,,,,,
1708009551.5997388,1708009551.6037538,26.16978963723895,23.684634162030914,0.005232020417275274,NaN,NaN,1708009551.6047235,-451.4019304871836,-660.2020950722367,1.0199733168047371,,,,,,,
1708009551.6623418,1708009551.6693845,26.16743074833174,23.67975189001871,0.005587045500025464,NaN,NaN,1708009551.669694,-456.9144640616709,-657.223713955167,1.0206851059496884,,,,,,,
1708009551.7253358,1708009551.7451334,26.164417735304664,23.673699814089368,0.005864277215506503,NaN,NaN,1708009551.7451334,-464.5114294826116,-653.4568526931595,1.020793633999856,,,,,,,
